density, u_velocity, v_velocity, pressure, x_points, y_points, z_points
0.116144, 867.972, -9.42498e-16, 10000, -0.133408, 0.0410444, 0.0
0.116144, 867.972, -1.22356e-15, 10000, -0.135168, 0.041586, 0.0
0.116144, 867.972, -2.16077e-14, 10000, -0.136928, 0.0421276, 0.0
0.116144, 867.972, 3.31041e-14, 10000, -0.138688, 0.0426692, 0.0
0.116144, 867.972, 1.41941e-14, 10000, -0.140448, 0.0432107, 0.0
0.116144, 867.972, -2.26212e-14, 10000, -0.142208, 0.0437523, 0.0
0.116144, 867.972, -1.12117e-14, 10000, -0.143968, 0.0442939, 0.0
0.116144, 867.972, 1.15836e-14, 10000, -0.145728, 0.0448355, 0.0
0.116144, 867.972, 1.48363e-14, 10000, -0.147488, 0.0453771, 0.0
0.116144, 867.972, 3.37551e-14, 10000, -0.149248, 0.0459186, 0.0
0.116144, 867.972, 5.03617e-14, 10000, -0.151008, 0.0464602, 0.0
0.116144, 867.972, -2.54478e-14, 10000, -0.152768, 0.0470018, 0.0
0.116144, 867.972, -4.33408e-14, 10000, -0.154528, 0.0475434, 0.0
0.116144, 867.972, 3.7219e-15, 10000, -0.156288, 0.048085, 0.0
0.116144, 867.972, 2.21633e-14, 10000, -0.158048, 0.0486266, 0.0
0.116144, 867.972, 1.41444e-14, 10000, -0.159808, 0.0491681, 0.0
0.116144, 867.972, 1.06674e-14, 10000, -0.161568, 0.0497097, 0.0
0.116144, 867.972, -1.72754e-14, 10000, -0.163328, 0.0502513, 0.0
0.116144, 867.972, -3.01447e-14, 10000, -0.165088, 0.0507929, 0.0
0.116144, 867.972, -4.03034e-14, 10000, -0.166848, 0.0513345, 0.0
0.116144, 867.972, 2.18493e-14, 10000, -0.168608, 0.051876, 0.0
0.116144, 867.972, 2.46005e-15, 10000, -0.170368, 0.0524176, 0.0
0.116144, 867.972, -8.44581e-15, 10000, -0.172128, 0.0529592, 0.0
0.116144, 867.972, -3.83511e-14, 10000, -0.173888, 0.0535008, 0.0
0.116144, 867.972, 1.8017e-15, 10000, -0.175648, 0.0540424, 0.0
0.116144, 867.972, -3.6591e-14, 10000, -0.177408, 0.054584, 0.0
0.116144, 867.972, 2.23013e-14, 10000, -0.179168, 0.0551255, 0.0
0.116144, 867.972, 1.95702e-14, 10000, -0.180928, 0.0556671, 0.0
0.116144, 867.972, 7.11249e-14, 10000, -0.182688, 0.0562087, 0.0
0.268988, 461.937, 132.353, 61078.2, -0.095476, 0.0326888, 0.0
0.114991, 894.051, -5.02007, 8084.74, -0.0972343, 0.033291, 0.0
0.116144, 867.972, -1.89097e-14, 10000, -0.0989926, 0.0338931, 0.0
0.116144, 867.972, 4.71484e-14, 10000, -0.100751, 0.0344953, 0.0
0.116144, 867.972, 1.09926e-14, 10000, -0.102509, 0.0350974, 0.0
0.116144, 867.972, -3.09972e-14, 10000, -0.104268, 0.0356996, 0.0
0.116144, 867.972, -4.58858e-14, 10000, -0.106026, 0.0363017, 0.0
0.116144, 867.972, -3.06849e-14, 10000, -0.107784, 0.0369039, 0.0
0.116144, 867.972, -5.22505e-15, 10000, -0.109543, 0.0375061, 0.0
0.116144, 867.972, -2.78456e-14, 10000, -0.111301, 0.0381082, 0.0
0.116144, 867.972, -1.45467e-14, 10000, -0.113059, 0.0387104, 0.0
0.116144, 867.972, 3.92795e-14, 10000, -0.114817, 0.0393125, 0.0
0.116144, 867.972, 5.43979e-14, 10000, -0.116576, 0.0399147, 0.0
0.116144, 867.972, 1.29423e-14, 10000, -0.118334, 0.0405168, 0.0
0.116144, 867.972, -1.49983e-14, 10000, -0.120092, 0.041119, 0.0
0.116144, 867.972, -1.52054e-14, 10000, -0.121851, 0.0417211, 0.0
0.116144, 867.972, -7.98906e-15, 10000, -0.123609, 0.0423233, 0.0
0.116144, 867.972, 1.90963e-14, 10000, -0.125367, 0.0429254, 0.0
0.116144, 867.972, -1.3572e-14, 10000, -0.127126, 0.0435276, 0.0
0.116144, 867.972, 7.77668e-16, 10000, -0.128884, 0.0441297, 0.0
0.116144, 867.972, 3.15493e-14, 10000, -0.130642, 0.0447319, 0.0
0.116144, 867.972, 1.01522e-14, 10000, -0.132401, 0.0453341, 0.0
0.116144, 867.972, 1.64712e-14, 10000, -0.134159, 0.0459362, 0.0
0.116144, 867.972, 3.20779e-14, 10000, -0.135917, 0.0465384, 0.0
0.116144, 867.972, 1.39229e-14, 10000, -0.137676, 0.0471405, 0.0
0.116144, 867.972, -4.92569e-14, 10000, -0.139434, 0.0477427, 0.0
0.116144, 867.972, -3.59061e-14, 10000, -0.141192, 0.0483448, 0.0
0.116144, 867.972, -2.48382e-14, 10000, -0.14295, 0.048947, 0.0
0.116144, 867.972, 1.71927e-14, 10000, -0.144709, 0.0495491, 0.0
0.116144, 867.972, -1.01022e-14, 10000, -0.146467, 0.0501513, 0.0
0.116144, 867.972, -3.6935e-14, 10000, -0.148225, 0.0507534, 0.0
0.116144, 867.972, -7.85114e-15, 10000, -0.149984, 0.0513556, 0.0
0.116144, 867.972, -4.37296e-14, 10000, -0.151742, 0.0519577, 0.0
0.116144, 867.972, -1.51631e-15, 10000, -0.1535, 0.0525599, 0.0
0.116144, 867.972, 8.62327e-15, 10000, -0.155259, 0.0531621, 0.0
0.116144, 867.972, 1.61786e-14, 10000, -0.157017, 0.0537642, 0.0
0.116144, 867.972, -9.39577e-15, 10000, -0.158775, 0.0543664, 0.0
0.116144, 867.972, 2.36088e-15, 10000, -0.160534, 0.0549685, 0.0
0.116144, 867.972, -3.78305e-14, 10000, -0.162292, 0.0555707, 0.0
0.116144, 867.972, -1.43816e-14, 10000, -0.16405, 0.0561728, 0.0
0.116144, 867.972, 5.45922e-15, 10000, -0.165809, 0.056775, 0.0
0.116144, 867.972, -7.14892e-15, 10000, -0.167567, 0.0573771, 0.0
0.116144, 867.972, 1.84651e-14, 10000, -0.169325, 0.0579793, 0.0
0.116144, 867.972, -1.52266e-14, 10000, -0.171083, 0.0585814, 0.0
0.116144, 867.972, -2.09729e-14, 10000, -0.172842, 0.0591836, 0.0
0.116144, 867.972, -1.2397e-14, 10000, -0.1746, 0.0597857, 0.0
0.116144, 867.972, -4.86483e-14, 10000, -0.176358, 0.0603879, 0.0
0.116144, 867.972, 1.4638e-14, 10000, -0.178117, 0.0609901, 0.0
0.116144, 867.972, -2.59626e-14, 10000, -0.179875, 0.0615922, 0.0
0.116144, 867.972, -1.28025e-14, 10000, -0.181633, 0.0621944, 0.0
0.266605, 474.396, 141.834, 59509.9, -0.0944109, 0.035675, 0.0
0.114928, 893.105, -5.32734, 8160.75, -0.096167, 0.0363387, 0.0
0.116144, 867.972, 1.60014e-14, 10000, -0.0979231, 0.0370024, 0.0
0.116144, 867.972, 3.99343e-14, 10000, -0.0996791, 0.0376662, 0.0
0.116144, 867.972, 2.55502e-15, 10000, -0.101435, 0.0383299, 0.0
0.116144, 867.972, 2.43464e-14, 10000, -0.103191, 0.0389936, 0.0
0.116144, 867.972, 2.39682e-14, 10000, -0.104947, 0.0396574, 0.0
0.116144, 867.972, 1.54841e-14, 10000, -0.106703, 0.0403211, 0.0
0.116144, 867.972, 2.66693e-14, 10000, -0.10846, 0.0409848, 0.0
0.116144, 867.972, -1.88091e-14, 10000, -0.110216, 0.0416486, 0.0
0.116144, 867.972, -1.16557e-14, 10000, -0.111972, 0.0423123, 0.0
0.116144, 867.972, 1.0868e-14, 10000, -0.113728, 0.042976, 0.0
0.116144, 867.972, -1.71868e-14, 10000, -0.115484, 0.0436398, 0.0
0.116144, 867.972, 5.08654e-16, 10000, -0.11724, 0.0443035, 0.0
0.116144, 867.972, -5.55236e-14, 10000, -0.118996, 0.0449672, 0.0
0.116144, 867.972, -1.6584e-14, 10000, -0.120752, 0.0456309, 0.0
0.116144, 867.972, 2.25684e-14, 10000, -0.122508, 0.0462947, 0.0
0.116144, 867.972, -1.44538e-14, 10000, -0.124264, 0.0469584, 0.0
0.116144, 867.972, 1.36047e-14, 10000, -0.12602, 0.0476221, 0.0
0.116144, 867.972, 1.59773e-14, 10000, -0.127776, 0.0482859, 0.0
0.116144, 867.972, 4.51768e-15, 10000, -0.129532, 0.0489496, 0.0
0.116144, 867.972, -2.12367e-14, 10000, -0.131289, 0.0496133, 0.0
0.116144, 867.972, 1.67967e-14, 10000, -0.133045, 0.0502771, 0.0
0.116144, 867.972, -7.08669e-16, 10000, -0.134801, 0.0509408, 0.0
0.116144, 867.972, -3.97406e-14, 10000, -0.136557, 0.0516045, 0.0
0.116144, 867.972, -5.07627e-14, 10000, -0.138313, 0.0522682, 0.0
0.116144, 867.972, -3.00781e-14, 10000, -0.140069, 0.052932, 0.0
0.116144, 867.972, 6.27555e-14, 10000, -0.141825, 0.0535957, 0.0
0.116144, 867.972, -5.35538e-16, 10000, -0.143581, 0.0542594, 0.0
0.116144, 867.972, -3.13501e-14, 10000, -0.145337, 0.0549232, 0.0
0.116144, 867.972, 2.73981e-14, 10000, -0.147093, 0.0555869, 0.0
0.116144, 867.972, 3.28833e-14, 10000, -0.148849, 0.0562506, 0.0
0.116144, 867.972, 2.07656e-15, 10000, -0.150605, 0.0569144, 0.0
0.116144, 867.972, 3.56839e-14, 10000, -0.152361, 0.0575781, 0.0
0.116144, 867.972, -2.41913e-14, 10000, -0.154117, 0.0582418, 0.0
0.116144, 867.972, 8.79283e-15, 10000, -0.155874, 0.0589056, 0.0
0.116144, 867.972, -1.72882e-15, 10000, -0.15763, 0.0595693, 0.0
0.116144, 867.972, -1.93347e-14, 10000, -0.159386, 0.060233, 0.0
0.116144, 867.972, 6.5821e-15, 10000, -0.161142, 0.0608967, 0.0
0.116144, 867.972, 2.27797e-14, 10000, -0.162898, 0.0615605, 0.0
0.116144, 867.972, -1.19711e-14, 10000, -0.164654, 0.0622242, 0.0
0.116144, 867.972, 6.00629e-15, 10000, -0.16641, 0.0628879, 0.0
0.116144, 867.972, 1.60031e-14, 10000, -0.168166, 0.0635517, 0.0
0.116144, 867.972, -1.36778e-14, 10000, -0.169922, 0.0642154, 0.0
0.116144, 867.972, 2.29612e-14, 10000, -0.171678, 0.0648791, 0.0
0.116144, 867.972, -1.54688e-14, 10000, -0.173434, 0.0655429, 0.0
0.116144, 867.972, 5.40483e-14, 10000, -0.17519, 0.0662066, 0.0
0.116144, 867.972, 3.49787e-14, 10000, -0.176946, 0.0668703, 0.0
0.116144, 867.972, 3.63956e-14, 10000, -0.178703, 0.067534, 0.0
0.116144, 867.972, -2.53217e-14, 10000, -0.180459, 0.0681978, 0.0
0.264039, 487.373, 150.636, 57861.9, -0.0932532, 0.0386268, 0.0
0.114875, 892.109, -5.59597, 8240.58, -0.0950063, 0.0393532, 0.0
0.116144, 867.972, 1.57723e-14, 10000, -0.0967595, 0.0400796, 0.0
0.116144, 867.972, -3.36044e-14, 10000, -0.0985127, 0.0408059, 0.0
0.116144, 867.972, 3.02791e-14, 10000, -0.100266, 0.0415323, 0.0
0.116144, 867.972, -3.5946e-14, 10000, -0.102019, 0.0422587, 0.0
0.116144, 867.972, 2.76112e-14, 10000, -0.103772, 0.0429851, 0.0
0.116144, 867.972, -6.34756e-14, 10000, -0.105526, 0.0437114, 0.0
0.116144, 867.972, -1.08312e-13, 10000, -0.107279, 0.0444378, 0.0
0.116144, 867.972, -1.72089e-14, 10000, -0.109032, 0.0451642, 0.0
0.116144, 867.972, -2.75092e-14, 10000, -0.110785, 0.0458906, 0.0
0.116144, 867.972, -3.62485e-14, 10000, -0.112538, 0.046617, 0.0
0.116144, 867.972, -3.38808e-14, 10000, -0.114291, 0.0473433, 0.0
0.116144, 867.972, -3.56574e-15, 10000, -0.116045, 0.0480697, 0.0
0.116144, 867.972, -7.01667e-14, 10000, -0.117798, 0.0487961, 0.0
0.116144, 867.972, -1.15997e-14, 10000, -0.119551, 0.0495225, 0.0
0.116144, 867.972, -5.42424e-14, 10000, -0.121304, 0.0502488, 0.0
0.116144, 867.972, -2.00022e-14, 10000, -0.123057, 0.0509752, 0.0
0.116144, 867.972, -3.46704e-14, 10000, -0.124811, 0.0517016, 0.0
0.116144, 867.972, -5.36169e-14, 10000, -0.126564, 0.052428, 0.0
0.116144, 867.972, -1.15688e-14, 10000, -0.128317, 0.0531543, 0.0
0.116144, 867.972, 2.45114e-14, 10000, -0.13007, 0.0538807, 0.0
0.116144, 867.972, -2.12281e-14, 10000, -0.131823, 0.0546071, 0.0
0.116144, 867.972, 5.25787e-15, 10000, -0.133577, 0.0553335, 0.0
0.116144, 867.972, -3.61871e-14, 10000, -0.13533, 0.0560599, 0.0
0.116144, 867.972, 1.20176e-14, 10000, -0.137083, 0.0567862, 0.0
0.116144, 867.972, 4.62462e-16, 10000, -0.138836, 0.0575126, 0.0
0.116144, 867.972, -2.72007e-14, 10000, -0.140589, 0.058239, 0.0
0.116144, 867.972, -3.86707e-14, 10000, -0.142343, 0.0589654, 0.0
0.116144, 867.972, -8.16693e-15, 10000, -0.144096, 0.0596917, 0.0
0.116144, 867.972, 3.96977e-15, 10000, -0.145849, 0.0604181, 0.0
0.116144, 867.972, -3.26572e-14, 10000, -0.147602, 0.0611445, 0.0
0.116144, 867.972, -2.42771e-14, 10000, -0.149355, 0.0618709, 0.0
0.116144, 867.972, 2.31124e-14, 10000, -0.151109, 0.0625972, 0.0
0.116144, 867.972, -6.1742e-14, 10000, -0.152862, 0.0633236, 0.0
0.116144, 867.972, -3.95942e-15, 10000, -0.154615, 0.06405, 0.0
0.116144, 867.972, -4.91414e-14, 10000, -0.156368, 0.0647764, 0.0
0.116144, 867.972, -3.44844e-14, 10000, -0.158121, 0.0655028, 0.0
0.116144, 867.972, 3.46793e-14, 10000, -0.159875, 0.0662291, 0.0
0.116144, 867.972, -1.30329e-14, 10000, -0.161628, 0.0669555, 0.0
0.116144, 867.972, 1.85587e-14, 10000, -0.163381, 0.0676819, 0.0
0.116144, 867.972, -2.39823e-14, 10000, -0.165134, 0.0684083, 0.0
0.116144, 867.972, 3.51614e-14, 10000, -0.166887, 0.0691346, 0.0
0.116144, 867.972, 1.0126e-14, 10000, -0.16864, 0.069861, 0.0
0.116144, 867.972, -2.03405e-14, 10000, -0.170394, 0.0705874, 0.0
0.116144, 867.972, -3.58897e-14, 10000, -0.172147, 0.0713138, 0.0
0.116144, 867.972, 1.76398e-14, 10000, -0.1739, 0.0720401, 0.0
0.116144, 867.972, 5.54151e-15, 10000, -0.175653, 0.0727665, 0.0
0.116144, 867.972, 1.63482e-14, 10000, -0.177406, 0.0734929, 0.0
0.116144, 867.972, -2.65445e-14, 10000, -0.17916, 0.0742193, 0.0
0.261247, 500.774, 158.851, 56134.8, -0.0920039, 0.0415414, 0.0
0.114881, 890.997, -5.97628, 8327.99, -0.0937534, 0.0423316, 0.0
0.116144, 867.972, 5.64415e-14, 10000, -0.095503, 0.0431217, 0.0
0.116144, 867.972, -1.30802e-14, 10000, -0.0972525, 0.0439119, 0.0
0.116144, 867.972, -4.27916e-14, 10000, -0.0990021, 0.044702, 0.0
0.116144, 867.972, -5.73987e-14, 10000, -0.100752, 0.0454922, 0.0
0.116144, 867.972, 6.48736e-14, 10000, -0.102501, 0.0462823, 0.0
0.116144, 867.972, -4.97391e-14, 10000, -0.104251, 0.0470725, 0.0
0.116144, 867.972, 3.78908e-14, 10000, -0.106, 0.0478626, 0.0
0.116144, 867.972, 6.63004e-14, 10000, -0.10775, 0.0486528, 0.0
0.116144, 867.972, 3.31386e-14, 10000, -0.109499, 0.0494429, 0.0
0.116144, 867.972, -4.86799e-14, 10000, -0.111249, 0.0502331, 0.0
0.116144, 867.972, -5.8856e-15, 10000, -0.112999, 0.0510232, 0.0
0.116144, 867.972, 3.72959e-14, 10000, -0.114748, 0.0518134, 0.0
0.116144, 867.972, 7.90309e-14, 10000, -0.116498, 0.0526035, 0.0
0.116144, 867.972, 2.17362e-14, 10000, -0.118247, 0.0533937, 0.0
0.116144, 867.972, 4.26919e-14, 10000, -0.119997, 0.0541838, 0.0
0.116144, 867.972, 4.40309e-14, 10000, -0.121746, 0.054974, 0.0
0.116144, 867.972, 5.92823e-14, 10000, -0.123496, 0.0557642, 0.0
0.116144, 867.972, 2.18551e-14, 10000, -0.125245, 0.0565543, 0.0
0.116144, 867.972, 3.67169e-14, 10000, -0.126995, 0.0573445, 0.0
0.116144, 867.972, -2.32114e-14, 10000, -0.128745, 0.0581346, 0.0
0.116144, 867.972, 4.61252e-14, 10000, -0.130494, 0.0589248, 0.0
0.116144, 867.972, 1.00707e-14, 10000, -0.132244, 0.0597149, 0.0
0.116144, 867.972, 1.76066e-14, 10000, -0.133993, 0.0605051, 0.0
0.116144, 867.972, 2.96184e-14, 10000, -0.135743, 0.0612952, 0.0
0.116144, 867.972, 2.89974e-14, 10000, -0.137492, 0.0620854, 0.0
0.116144, 867.972, 1.00465e-14, 10000, -0.139242, 0.0628755, 0.0
0.116144, 867.972, 4.90526e-14, 10000, -0.140991, 0.0636657, 0.0
0.116144, 867.972, 2.17639e-14, 10000, -0.142741, 0.0644558, 0.0
0.116144, 867.972, 5.13368e-14, 10000, -0.144491, 0.065246, 0.0
0.116144, 867.972, 7.60764e-14, 10000, -0.14624, 0.0660361, 0.0
0.116144, 867.972, 4.81894e-14, 10000, -0.14799, 0.0668263, 0.0
0.116144, 867.972, 4.6221e-14, 10000, -0.149739, 0.0676164, 0.0
0.116144, 867.972, 2.74725e-15, 10000, -0.151489, 0.0684066, 0.0
0.116144, 867.972, 4.5493e-14, 10000, -0.153238, 0.0691967, 0.0
0.116144, 867.972, 4.91775e-14, 10000, -0.154988, 0.0699869, 0.0
0.116144, 867.972, 5.34222e-14, 10000, -0.156737, 0.070777, 0.0
0.116144, 867.972, 5.03843e-14, 10000, -0.158487, 0.0715672, 0.0
0.116144, 867.972, -4.89396e-15, 10000, -0.160237, 0.0723573, 0.0
0.116144, 867.972, 9.81517e-16, 10000, -0.161986, 0.0731475, 0.0
0.116144, 867.972, 1.22596e-14, 10000, -0.163736, 0.0739376, 0.0
0.116144, 867.972, 7.21598e-14, 10000, -0.165485, 0.0747278, 0.0
0.116144, 867.972, -5.72671e-15, 10000, -0.167235, 0.0755179, 0.0
0.116144, 867.972, 3.56602e-14, 10000, -0.168984, 0.0763081, 0.0
0.116144, 867.972, 2.02927e-15, 10000, -0.170734, 0.0770982, 0.0
0.116144, 867.972, 2.65801e-14, 10000, -0.172483, 0.0778884, 0.0
0.116144, 867.972, -5.40868e-14, 10000, -0.174233, 0.0786785, 0.0
0.116144, 867.972, -1.26606e-14, 10000, -0.175983, 0.0794687, 0.0
0.116144, 867.972, -1.35819e-14, 10000, -0.177732, 0.0802588, 0.0
0.258318, 514.528, 166.32, 54363.2, -0.0906642, 0.044416, 0.0
0.114945, 889.731, -6.4177, 8424.66, -0.0924092, 0.0452711, 0.0
0.116144, 867.972, -5.883e-17, 10000, -0.0941543, 0.0461262, 0.0
0.116144, 867.972, -5.7122e-14, 10000, -0.0958993, 0.0469813, 0.0
0.116144, 867.972, -4.93697e-14, 10000, -0.0976444, 0.0478364, 0.0
0.116144, 867.972, 1.45347e-13, 10000, -0.0993894, 0.0486915, 0.0
0.116144, 867.972, 1.86564e-14, 10000, -0.101134, 0.0495467, 0.0
0.116144, 867.972, -7.32815e-14, 10000, -0.10288, 0.0504018, 0.0
0.116144, 867.972, -4.57517e-14, 10000, -0.104625, 0.0512569, 0.0
0.116144, 867.972, 5.05957e-14, 10000, -0.10637, 0.052112, 0.0
0.116144, 867.972, 4.94745e-14, 10000, -0.108115, 0.0529671, 0.0
0.116144, 867.972, -1.07492e-13, 10000, -0.10986, 0.0538222, 0.0
0.116144, 867.972, -6.34961e-14, 10000, -0.111605, 0.0546773, 0.0
0.116144, 867.972, -8.01807e-15, 10000, -0.11335, 0.0555324, 0.0
0.116144, 867.972, -4.85018e-14, 10000, -0.115095, 0.0563875, 0.0
0.116144, 867.972, -6.93992e-14, 10000, -0.11684, 0.0572426, 0.0
0.116144, 867.972, 2.40346e-14, 10000, -0.118585, 0.0580977, 0.0
0.116144, 867.972, 7.48006e-15, 10000, -0.12033, 0.0589528, 0.0
0.116144, 867.972, 1.38415e-14, 10000, -0.122075, 0.0598079, 0.0
0.116144, 867.972, 9.36075e-15, 10000, -0.12382, 0.060663, 0.0
0.116144, 867.972, -1.27007e-14, 10000, -0.125565, 0.0615181, 0.0
0.116144, 867.972, -6.92003e-14, 10000, -0.12731, 0.0623732, 0.0
0.116144, 867.972, -7.0058e-14, 10000, -0.129055, 0.0632283, 0.0
0.116144, 867.972, -4.67786e-14, 10000, -0.1308, 0.0640834, 0.0
0.116144, 867.972, -1.18657e-14, 10000, -0.132545, 0.0649385, 0.0
0.116144, 867.972, -7.30176e-15, 10000, -0.13429, 0.0657936, 0.0
0.116144, 867.972, -2.05662e-14, 10000, -0.136035, 0.0666487, 0.0
0.116144, 867.972, -5.58259e-14, 10000, -0.13778, 0.0675038, 0.0
0.116144, 867.972, -6.24084e-15, 10000, -0.139525, 0.0683589, 0.0
0.116144, 867.972, -7.94537e-14, 10000, -0.14127, 0.069214, 0.0
0.116144, 867.972, -3.58374e-14, 10000, -0.143016, 0.0700691, 0.0
0.116144, 867.972, -1.69442e-14, 10000, -0.144761, 0.0709242, 0.0
0.116144, 867.972, -5.49948e-14, 10000, -0.146506, 0.0717793, 0.0
0.116144, 867.972, -9.53204e-14, 10000, -0.148251, 0.0726344, 0.0
0.116144, 867.972, -7.54816e-14, 10000, -0.149996, 0.0734895, 0.0
0.116144, 867.972, -5.50863e-14, 10000, -0.151741, 0.0743446, 0.0
0.116144, 867.972, -2.98686e-14, 10000, -0.153486, 0.0751997, 0.0
0.116144, 867.972, -4.18781e-14, 10000, -0.155231, 0.0760548, 0.0
0.116144, 867.972, -5.37271e-15, 10000, -0.156976, 0.0769099, 0.0
0.116144, 867.972, -2.03085e-14, 10000, -0.158721, 0.077765, 0.0
0.116144, 867.972, -2.94932e-14, 10000, -0.160466, 0.0786201, 0.0
0.116144, 867.972, -2.91653e-15, 10000, -0.162211, 0.0794752, 0.0
0.116144, 867.972, -5.53103e-16, 10000, -0.163956, 0.0803303, 0.0
0.116144, 867.972, -9.18222e-14, 10000, -0.165701, 0.0811854, 0.0
0.116144, 867.972, -6.28064e-14, 10000, -0.167446, 0.0820405, 0.0
0.116144, 867.972, -3.7535e-15, 10000, -0.169191, 0.0828956, 0.0
0.116144, 867.972, -1.82468e-16, 10000, -0.170936, 0.0837507, 0.0
0.116144, 867.972, 4.34742e-14, 10000, -0.172681, 0.0846058, 0.0
0.116144, 867.972, 2.37134e-14, 10000, -0.174426, 0.0854609, 0.0
0.116144, 867.972, -1.83136e-15, 10000, -0.176171, 0.086316, 0.0
0.255233, 528.636, 173.006, 52549.6, -0.0892354, 0.0472478, 0.0
0.115015, 888.429, -6.78641, 8522.74, -0.090975, 0.0481691, 0.0
0.116144, 867.972, -7.63382e-14, 10000, -0.0927145, 0.0490904, 0.0
0.116144, 867.972, 5.47685e-14, 10000, -0.0944541, 0.0500117, 0.0
0.116144, 867.972, 2.68401e-14, 10000, -0.0961936, 0.0509329, 0.0
0.116144, 867.972, 2.43343e-14, 10000, -0.0979331, 0.0518542, 0.0
0.116144, 867.972, -5.91404e-14, 10000, -0.0996727, 0.0527755, 0.0
0.116144, 867.972, -7.06276e-14, 10000, -0.101412, 0.0536967, 0.0
0.116144, 867.972, 1.89423e-15, 10000, -0.103152, 0.054618, 0.0
0.116144, 867.972, 4.04725e-14, 10000, -0.104891, 0.0555393, 0.0
0.116144, 867.972, 2.94245e-14, 10000, -0.106631, 0.0564605, 0.0
0.116144, 867.972, -3.28416e-14, 10000, -0.10837, 0.0573818, 0.0
0.116144, 867.972, 8.02002e-14, 10000, -0.11011, 0.0583031, 0.0
0.116144, 867.972, 2.22843e-14, 10000, -0.111849, 0.0592244, 0.0
0.116144, 867.972, 3.07005e-14, 10000, -0.113589, 0.0601456, 0.0
0.116144, 867.972, 4.09317e-14, 10000, -0.115329, 0.0610669, 0.0
0.116144, 867.972, -8.81597e-15, 10000, -0.117068, 0.0619882, 0.0
0.116144, 867.972, 1.32343e-14, 10000, -0.118808, 0.0629094, 0.0
0.116144, 867.972, 2.30078e-14, 10000, -0.120547, 0.0638307, 0.0
0.116144, 867.972, -1.32016e-14, 10000, -0.122287, 0.064752, 0.0
0.116144, 867.972, 4.03885e-14, 10000, -0.124026, 0.0656732, 0.0
0.116144, 867.972, 6.77299e-14, 10000, -0.125766, 0.0665945, 0.0
0.116144, 867.972, 3.79862e-14, 10000, -0.127505, 0.0675158, 0.0
0.116144, 867.972, 6.95851e-14, 10000, -0.129245, 0.068437, 0.0
0.116144, 867.972, 8.8249e-17, 10000, -0.130984, 0.0693583, 0.0
0.116144, 867.972, -1.15046e-14, 10000, -0.132724, 0.0702796, 0.0
0.116144, 867.972, 2.66926e-14, 10000, -0.134463, 0.0712009, 0.0
0.116144, 867.972, 8.05634e-14, 10000, -0.136203, 0.0721221, 0.0
0.116144, 867.972, 4.4334e-14, 10000, -0.137943, 0.0730434, 0.0
0.116144, 867.972, 8.96917e-15, 10000, -0.139682, 0.0739647, 0.0
0.116144, 867.972, -2.85627e-14, 10000, -0.141422, 0.0748859, 0.0
0.116144, 867.972, 4.05648e-14, 10000, -0.143161, 0.0758072, 0.0
0.116144, 867.972, 2.94667e-15, 10000, -0.144901, 0.0767285, 0.0
0.116144, 867.972, 2.18704e-14, 10000, -0.14664, 0.0776497, 0.0
0.116144, 867.972, 4.27728e-14, 10000, -0.14838, 0.078571, 0.0
0.116144, 867.972, 3.35139e-14, 10000, -0.150119, 0.0794923, 0.0
0.116144, 867.972, 6.13251e-14, 10000, -0.151859, 0.0804136, 0.0
0.116144, 867.972, 4.06223e-14, 10000, -0.153598, 0.0813348, 0.0
0.116144, 867.972, 1.45645e-15, 10000, -0.155338, 0.0822561, 0.0
0.116144, 867.972, 9.28992e-15, 10000, -0.157078, 0.0831774, 0.0
0.116144, 867.972, -2.41525e-15, 10000, -0.158817, 0.0840986, 0.0
0.116144, 867.972, 2.25536e-14, 10000, -0.160557, 0.0850199, 0.0
0.116144, 867.972, 1.91215e-14, 10000, -0.162296, 0.0859412, 0.0
0.116144, 867.972, 4.36143e-14, 10000, -0.164036, 0.0868624, 0.0
0.116144, 867.972, 2.67005e-14, 10000, -0.165775, 0.0877837, 0.0
0.116144, 867.972, 4.08802e-14, 10000, -0.167515, 0.088705, 0.0
0.116144, 867.972, -1.75491e-14, 10000, -0.169254, 0.0896263, 0.0
0.116144, 867.972, -9.94335e-15, 10000, -0.170994, 0.0905475, 0.0
0.116144, 867.972, -4.67294e-14, 10000, -0.172733, 0.0914688, 0.0
0.116144, 867.972, -1.29618e-14, 10000, -0.174473, 0.0923901, 0.0
0.25199, 543.029, 178.888, 50705, -0.0877189, 0.0500341, 0.0
0.115085, 887.11, -7.0657, 8620.95, -0.0894518, 0.0510228, 0.0
0.116144, 867.972, -1.56892e-14, 10000, -0.0911847, 0.0520115, 0.0
0.116144, 867.972, -8.55878e-15, 10000, -0.0929176, 0.0530002, 0.0
0.116144, 867.972, -8.00935e-14, 10000, -0.0946506, 0.0539888, 0.0
0.116144, 867.972, -3.7036e-15, 10000, -0.0963835, 0.0549775, 0.0
0.116144, 867.972, -1.87094e-14, 10000, -0.0981164, 0.0559662, 0.0
0.116144, 867.972, 4.52369e-14, 10000, -0.0998493, 0.0569549, 0.0
0.116144, 867.972, 4.68505e-14, 10000, -0.101582, 0.0579436, 0.0
0.116144, 867.972, 2.91396e-14, 10000, -0.103315, 0.0589323, 0.0
0.116144, 867.972, -2.70672e-15, 10000, -0.105048, 0.059921, 0.0
0.116144, 867.972, -1.88554e-14, 10000, -0.106781, 0.0609096, 0.0
